Date,Open,High,Low,Close,Adj Close,Volume
2010-09-22,71.930000,71.930000,71.050003,71.550003,56.458817,499500
2010-09-23,70.910004,71.389999,70.699997,70.970001,56.001137,342000
2010-09-24,72.540001,73.059998,72.360001,73.059998,57.650314,655600
2010-09-27,73.190002,73.199997,72.300003,72.400002,57.599407,424500
2010-09-28,72.790001,73.239998,72.279999,73.150002,58.196083,352800
2010-09-29,73.000000,73.360001,72.709999,73.000000,58.076752,492100
2010-09-30,72.330002,72.820000,71.449997,71.580002,56.947029,719700
2010-10-01,71.750000,71.989998,71.529999,71.800003,57.122063,535400
2010-10-04,70.730003,71.260002,70.519997,70.790001,56.318535,369300
2010-10-05,71.349998,72.059998,71.290001,72.029999,57.305058,401900
2010-10-06,71.320000,71.480003,71.110001,71.190002,56.636776,473400
2010-10-07,71.779999,71.779999,70.940002,71.150002,56.604950,278500
2010-10-08,70.650002,71.150002,70.510002,71.070000,56.541279,345600
2010-10-11,71.010002,71.209999,70.760002,70.870003,56.382187,194300
2010-10-12,69.980003,70.290001,69.650002,70.050003,55.729809,478900
2010-10-13,70.050003,70.730003,69.930000,70.300003,55.928707,483100
2010-10-14,71.650002,72.419998,71.279999,72.370003,57.575535,1073500
2010-10-15,71.599998,72.019997,71.059998,71.510002,56.891346,995200
2010-10-18,72.010002,72.660004,72.000000,72.580002,57.742619,352200
2010-10-19,71.599998,72.000000,71.029999,71.349998,56.764053,533400
2010-10-20,71.089996,71.779999,71.089996,71.690002,57.034546,612300
2010-10-21,71.459999,71.970001,71.230003,71.620003,56.978863,440200
2010-10-22,71.669998,72.129997,71.459999,71.699997,57.042503,418200
2010-10-25,71.699997,71.980003,71.099998,71.360001,56.772007,450900
2010-10-26,70.949997,71.129997,70.580002,70.870003,56.382187,362900
2010-10-27,71.040001,71.379997,70.290001,70.910004,56.414009,1345900
2010-10-28,70.959999,71.190002,70.519997,71.129997,56.589031,534300
2010-10-29,70.910004,71.029999,70.629997,70.820000,56.342400,237100
2010-11-01,70.099998,70.099998,69.330002,69.629997,55.395676,695700
2010-11-02,70.349998,70.750000,70.199997,70.230003,55.873020,534900
2010-11-03,70.230003,70.709999,69.750000,70.709999,56.254898,438400
2010-11-04,71.949997,72.820000,71.620003,72.730003,57.861950,1879800
2010-11-05,73.830002,73.919998,72.349998,72.639999,57.790344,1018000
2010-11-08,73.599998,73.820000,73.110001,73.739998,58.665485,900900
2010-11-09,74.010002,74.360001,72.769997,73.099998,58.156292,880900
2010-11-10,74.230003,75.309998,74.000000,75.000000,59.667900,1307400
2010-11-11,75.260002,75.349998,74.849998,75.250000,59.866783,683200
2010-11-12,75.540001,76.400002,75.279999,75.510002,60.073631,1116400
2010-11-15,76.269997,76.370003,75.660004,75.660004,60.192963,619600
2010-11-16,75.629997,75.660004,74.750000,74.930000,59.612194,835000
2010-11-17,75.839996,76.180000,75.580002,75.849998,60.344131,665900
2010-11-18,77.360001,77.510002,76.830002,77.290001,61.489754,989100
2010-11-19,78.040001,78.470001,77.459999,78.470001,62.428535,957700
2010-11-22,78.360001,78.669998,77.790001,78.470001,62.428535,647000
2010-11-23,77.410004,78.360001,77.080002,77.430000,61.601139,627100
2010-11-24,78.470001,78.970001,78.250000,78.930000,62.794491,654000
2010-11-26,78.089996,78.459999,78.059998,78.360001,62.341026,313700
2010-11-29,77.760002,78.379997,77.029999,78.250000,62.253513,540100
2010-11-30,76.949997,77.989998,76.559998,77.690002,61.808002,552400
2010-12-01,79.059998,79.809998,79.019997,79.580002,63.311600,1169100
2010-12-02,78.360001,79.470001,78.339996,79.019997,62.866081,584700
2010-12-03,78.500000,79.250000,78.419998,79.050003,62.889957,654900
2010-12-06,79.000000,79.300003,78.809998,79.139999,62.961555,286200
2010-12-07,79.309998,79.440002,78.550003,78.669998,62.587646,519800
2010-12-08,78.470001,78.790001,77.769997,78.360001,62.341026,363700
2010-12-09,78.370003,78.370003,77.610001,77.970001,62.030746,353700
2010-12-10,77.160004,77.489998,76.839996,77.260002,61.465893,393600
2010-12-13,77.839996,78.230003,77.510002,77.980003,62.038700,407400
2010-12-14,78.099998,78.480003,77.860001,78.040001,62.086426,331800
2010-12-15,78.089996,78.669998,77.949997,78.139999,62.165997,326400
2010-12-16,78.000000,78.430000,77.669998,78.300003,62.293289,191300
2010-12-17,77.440002,77.750000,77.250000,77.480003,61.640907,284900
2010-12-20,77.419998,77.639999,77.120003,77.230003,61.442013,302900
2010-12-21,77.500000,78.129997,77.290001,78.010002,62.062569,379700
2010-12-22,77.550003,77.889999,77.550003,77.690002,61.808002,194600
2010-12-23,78.000000,78.050003,77.449997,77.660004,61.784107,199300
2010-12-27,77.410004,78.000000,77.410004,77.900002,61.975044,229500
2010-12-28,78.550003,78.550003,78.070000,78.250000,62.253513,245800
2010-12-29,78.940002,79.120003,78.750000,79.099998,62.929726,293400
2010-12-30,78.910004,79.089996,78.059998,78.349998,62.333038,251800
2010-12-31,78.239998,78.860001,78.139999,78.629997,62.555820,258800
2011-01-03,79.019997,79.750000,79.019997,79.430000,63.192284,397100
2011-01-04,79.330002,79.860001,79.110001,79.860001,63.534367,431400
2011-01-05,79.610001,80.379997,78.699997,80.199997,63.804871,521100
2011-01-06,81.070000,81.889999,80.879997,81.540001,64.870934,1073100
2011-01-07,82.620003,82.949997,82.150002,82.459999,65.602844,686200
2011-01-10,82.190002,82.769997,82.050003,82.769997,65.849480,416200
2011-01-11,83.290001,83.379997,82.870003,83.379997,66.334785,388300
2011-01-12,84.169998,84.639999,83.750000,84.440002,67.178101,591400
2011-01-13,85.269997,85.680000,85.000000,85.389999,67.933876,903800
2011-01-14,85.510002,86.099998,85.430000,85.959999,68.387367,537400
2011-01-18,85.309998,85.489998,84.870003,85.180000,67.766823,399800
2011-01-19,85.019997,85.029999,83.709999,84.000000,66.828033,574200
2011-01-20,83.470001,83.620003,82.519997,83.360001,66.318871,774300
2011-01-21,81.820000,82.330002,81.620003,82.010002,65.244850,607700
2011-01-24,82.419998,83.669998,82.169998,83.500000,66.430244,390900
2011-01-25,83.419998,83.980003,83.269997,83.860001,66.716660,306000
2011-01-26,82.379997,82.849998,82.050003,82.290001,65.467613,886900
2011-01-27,83.019997,83.809998,83.000000,83.529999,66.454117,476800
2011-01-28,82.400002,82.550003,81.150002,81.360001,64.727737,828100
2011-01-31,82.199997,82.540001,81.519997,82.180000,65.380096,648500
2011-02-01,82.610001,83.379997,82.339996,83.290001,66.263184,578600
2011-02-02,85.010002,85.110001,84.559998,85.000000,67.623604,950900
2011-02-03,84.440002,84.750000,83.769997,84.680000,67.369034,385400
2011-02-04,84.750000,84.750000,84.029999,84.750000,67.424721,464300
2011-02-07,84.730003,85.239998,84.699997,85.129997,67.727036,327900
2011-02-08,86.910004,89.309998,86.910004,88.570000,70.463799,2933200
2011-02-09,89.089996,89.629997,88.230003,89.629997,71.307106,1299900
2011-02-10,90.330002,90.980003,88.550003,88.820000,70.662689,2106500
2011-02-11,88.910004,90.199997,88.900002,90.050003,71.641243,891900
2011-02-14,92.610001,92.970001,92.349998,92.809998,73.837029,1060600
2011-02-15,93.099998,93.500000,92.660004,92.970001,73.964310,676500
2011-02-16,93.190002,93.739998,93.059998,93.680000,74.529175,446800
2011-02-17,93.589996,93.650002,93.220001,93.449997,74.346191,796200
2011-02-18,93.389999,93.489998,93.010002,93.199997,74.147316,373500
2011-02-22,91.199997,91.900002,90.349998,90.690002,72.150421,1023900
2011-02-23,90.480003,90.809998,89.089996,90.169998,71.736710,998000
2011-02-24,89.080002,90.680000,88.500000,90.099998,71.681030,1040300
2011-02-25,91.519997,91.830002,91.059998,91.750000,72.993729,558900
2011-02-28,93.410004,93.529999,92.870003,93.300003,74.226860,763400
2011-03-01,93.720001,93.900002,92.550003,92.839996,73.860886,993100
2011-03-02,91.910004,92.160004,91.110001,91.529999,72.818695,643000
2011-03-03,91.800003,92.199997,91.500000,92.190002,73.343773,541400
2011-03-04,91.610001,91.849998,90.199997,90.989998,72.389091,440400
2011-03-07,90.320000,90.580002,88.870003,89.019997,70.821793,578000
2011-03-08,89.669998,90.330002,89.110001,89.989998,71.593513,426600
2011-03-09,89.650002,90.000000,89.360001,89.540001,71.235512,454800
2011-03-10,88.070000,88.489998,87.349998,87.519997,69.628448,587900
2011-03-11,85.300003,86.089996,84.760002,85.650002,68.140739,1792900
2011-03-14,80.580002,81.970001,80.230003,81.730003,65.022095,3626600
2011-03-15,77.500000,82.059998,77.360001,81.389999,64.751595,5117600
2011-03-16,82.110001,82.779999,79.099998,80.410004,63.971939,2980100
2011-03-17,82.260002,82.690002,81.239998,82.059998,65.284630,1528000
2011-03-18,79.900002,81.580002,79.790001,81.559998,64.886833,1465800
2011-03-21,83.500000,84.279999,82.430000,83.750000,66.629143,1708500
2011-03-22,82.980003,83.230003,82.519997,83.000000,66.032455,1217500
2011-03-23,81.860001,82.720001,80.949997,82.139999,65.348282,937200
2011-03-24,80.279999,81.790001,80.199997,81.190002,64.592476,1509300
2011-03-25,80.989998,81.089996,80.519997,80.760002,64.250389,1007000
2011-03-28,80.849998,81.230003,80.500000,80.550003,64.681595,711000
2011-03-29,79.570000,80.070000,79.419998,79.709999,64.007072,1137200
2011-03-30,80.519997,81.519997,80.260002,80.959999,65.010834,846200
2011-03-31,80.730003,80.769997,80.199997,80.250000,64.440704,532800
2011-04-01,80.529999,81.000000,79.800003,80.510002,64.649460,744300
2011-04-04,80.209999,80.209999,79.410004,79.480003,63.822372,961600
2011-04-05,77.510002,78.330002,77.220001,77.629997,62.336838,2072100
2011-04-06,77.139999,77.870003,76.919998,77.349998,62.112015,1959300
2011-04-07,77.860001,77.860001,75.949997,77.209999,61.999580,1641600
2011-04-08,78.559998,78.639999,77.680000,77.879997,62.537586,1188400
2011-04-11,77.010002,77.110001,76.260002,76.500000,61.429451,1058500
2011-04-12,76.650002,77.559998,76.629997,77.199997,61.991554,1038800
2011-04-13,78.339996,78.389999,77.599998,77.980003,62.617897,723100
2011-04-14,77.769997,78.089996,77.320000,77.879997,62.537586,713600
2011-04-15,77.739998,78.089996,77.470001,77.639999,62.344864,513600
2011-04-18,76.980003,77.360001,76.839996,77.250000,62.031708,825400
2011-04-19,76.300003,76.410004,75.849998,76.120003,61.124317,939400
2011-04-20,77.279999,77.430000,76.919998,77.260002,62.039734,525200
2011-04-21,77.919998,78.309998,77.669998,77.800003,62.473354,476700
2011-04-25,79.290001,79.529999,78.889999,79.510002,63.846474,936300
2011-04-26,78.769997,78.790001,78.199997,78.660004,63.163933,776700
2011-04-27,78.089996,78.430000,77.650002,78.290001,62.866817,714300
2011-04-28,78.889999,79.660004,78.650002,79.500000,63.838455,503900
2011-04-29,79.599998,80.190002,79.580002,79.680000,63.982986,558000
2011-05-02,80.769997,80.769997,79.989998,80.160004,64.368423,692200
2011-05-03,80.330002,80.370003,79.199997,79.690002,63.991032,640200
2011-05-04,79.790001,80.199997,79.540001,79.760002,64.047226,455500
2011-05-05,79.550003,80.160004,79.239998,79.559998,63.886631,687700
2011-05-06,79.930000,79.989998,78.680000,79.099998,63.517246,598900
2011-05-09,79.059998,79.389999,78.620003,79.360001,63.726025,484600
2011-05-10,80.629997,81.050003,80.500000,81.019997,65.059006,714700
2011-05-11,81.000000,81.620003,80.459999,81.459999,65.412331,966000
2011-05-12,82.849998,83.699997,82.449997,83.629997,67.154823,1659800
2011-05-13,83.900002,84.000000,83.169998,83.379997,66.954086,1070000
2011-05-16,82.889999,82.989998,82.019997,82.209999,66.014580,552500
2011-05-17,81.209999,81.559998,80.870003,81.370003,65.340065,665600
2011-05-18,81.220001,81.480003,81.010002,81.389999,65.356117,392800
2011-05-19,81.019997,81.169998,80.220001,80.699997,64.802048,678900
2011-05-20,80.320000,80.320000,79.699997,79.959999,64.207832,532700
2011-05-23,79.290001,79.849998,79.169998,79.540001,63.870575,496500
2011-05-24,79.900002,80.320000,79.690002,79.889999,64.151627,927200
2011-05-25,80.760002,82.150002,80.610001,81.769997,65.661247,686000
2011-05-26,82.010002,82.379997,81.709999,82.209999,66.014580,558500
2011-05-27,82.080002,82.309998,81.930000,82.260002,66.054726,291900
2011-05-31,83.389999,83.470001,82.839996,83.290001,66.881813,652700
2011-06-01,82.709999,82.849998,81.360001,81.500000,65.444458,711200
2011-06-02,81.129997,81.330002,80.599998,80.910004,64.970657,409900
2011-06-03,80.330002,81.000000,80.139999,80.510002,64.649460,650200
2011-06-06,80.150002,80.349998,79.730003,79.919998,64.175705,445100
2011-06-07,81.699997,81.900002,81.419998,81.570000,65.500671,759600
2011-06-08,81.940002,82.430000,81.570000,81.750000,65.645195,743600
2011-06-09,81.580002,82.139999,81.410004,81.919998,65.781708,308700
2011-06-10,81.309998,81.320000,80.620003,80.669998,64.777969,1000000
2011-06-13,80.209999,80.260002,79.400002,79.720001,64.015121,836200
2011-06-14,80.080002,80.660004,80.040001,80.440002,64.593262,464200
2011-06-15,79.910004,80.330002,79.279999,79.480003,63.822372,550600
2011-06-16,79.239998,79.750000,79.029999,79.470001,63.814362,580200
2011-06-17,79.610001,79.900002,79.370003,79.510002,63.846474,375000
2011-06-20,79.349998,80.199997,79.260002,80.129997,64.344337,460600
2011-06-21,80.300003,80.889999,80.120003,80.760002,64.850227,403200
2011-06-22,80.519997,81.410004,80.519997,80.699997,64.802048,403900
2011-06-23,79.970001,80.910004,79.849998,80.820000,64.898407,568800
2011-06-24,81.489998,81.669998,81.169998,81.290001,65.275826,334300
2011-06-27,79.669998,80.070000,79.470001,79.739998,64.031158,623200
2011-06-28,79.820000,80.250000,79.760002,80.080002,64.304199,241800
2011-06-29,81.160004,81.660004,80.570000,81.529999,65.468536,431100
2011-06-30,81.730003,82.639999,81.690002,82.419998,66.183212,532700
2011-07-01,82.440002,83.500000,82.440002,83.449997,67.010300,624600
2011-07-05,83.489998,83.750000,83.230003,83.599998,67.130753,293100
2011-07-06,84.230003,84.349998,83.769997,84.269997,67.668755,331000
2011-07-07,84.500000,84.900002,84.199997,84.639999,67.965866,421200
2011-07-08,84.330002,84.650002,83.690002,84.400002,67.773140,473600
2011-07-11,83.680000,83.919998,83.349998,83.699997,67.211037,504100
2011-07-12,83.580002,84.250000,83.540001,83.639999,67.162857,460400
2011-07-13,84.459999,85.239998,84.370003,84.680000,67.997986,477500
2011-07-14,84.720001,85.150002,83.910004,84.279999,67.676796,423000
2011-07-15,84.129997,84.550003,83.440002,83.849998,67.331482,466700
2011-07-18,83.489998,83.610001,82.949997,83.360001,66.938011,834100
2011-07-19,83.730003,84.709999,83.730003,84.239998,67.644661,443400
2011-07-20,84.339996,84.400002,83.699997,84.330002,67.716934,246700
2011-07-21,84.330002,85.489998,84.300003,85.470001,68.632362,612800
2011-07-22,85.220001,85.400002,84.720001,85.010002,68.262962,204600
2011-07-25,84.000000,84.559998,84.000000,84.129997,67.556335,228100
2011-07-26,84.220001,84.419998,83.800003,84.099998,67.532242,344200
2011-07-27,83.230003,83.389999,82.050003,82.169998,65.982437,416900
2011-07-28,81.980003,82.430000,81.300003,81.430000,65.388252,493100
2011-07-29,81.169998,82.120003,81.029999,81.919998,65.781708,366700
2011-08-01,82.089996,82.209999,81.160004,81.769997,65.661247,481400
2011-08-02,81.400002,82.570000,81.040001,81.290001,65.275826,709100
2011-08-03,81.070000,81.400002,79.830002,81.260002,65.251732,604700
2011-08-04,78.660004,79.040001,77.389999,77.410004,62.160175,1154000
2011-08-05,78.000000,78.400002,75.510002,77.430000,62.176243,1221000
2011-08-08,76.239998,77.300003,73.110001,73.720001,59.197117,1192400
2011-08-09,76.349998,77.279999,73.839996,77.209999,61.999580,1288000
2011-08-10,75.430000,75.430000,73.269997,73.430000,58.964241,739100
2011-08-11,73.550003,75.940002,73.010002,75.139999,60.337364,579600
2011-08-12,74.459999,75.040001,74.099998,74.400002,59.743149,642800
2011-08-15,75.559998,76.199997,75.260002,76.120003,61.124317,316600
2011-08-16,75.230003,76.010002,74.730003,75.419998,60.562222,252800
2011-08-17,75.059998,75.300003,74.379997,74.680000,59.968002,224900
2011-08-18,72.470001,72.470001,70.900002,71.570000,57.470669,875800
2011-08-19,71.709999,72.440002,70.330002,70.699997,56.772064,1552700
2011-08-22,71.559998,71.660004,70.050003,70.540001,56.643570,935900
2011-08-23,71.629997,72.879997,71.110001,72.879997,58.522587,442200
2011-08-24,71.290001,72.190002,71.169998,72.080002,57.880196,692300
2011-08-25,72.440002,72.779999,70.940002,71.269997,57.229767,461400
2011-08-26,71.260002,72.269997,70.589996,71.650002,57.534897,415400
2011-08-29,71.349998,72.360001,71.209999,72.099998,57.896255,727200
2011-08-30,70.900002,71.309998,70.459999,70.940002,56.964779,779900
2011-08-31,71.629997,72.199997,71.290001,71.839996,57.687469,729700
2011-09-01,71.599998,72.169998,71.059998,71.169998,57.149456,472500
2011-09-02,70.110001,70.220001,69.029999,69.339996,55.679970,763800
2011-09-06,67.839996,68.480003,67.629997,68.269997,54.820759,956900
2011-09-07,69.709999,69.989998,69.279999,69.849998,56.089504,722200
2011-09-08,69.599998,70.139999,69.070000,69.370003,55.704075,492000
2011-09-09,68.410004,68.629997,67.559998,67.800003,54.443359,496500
2011-09-12,67.230003,68.239998,67.050003,68.169998,54.740459,536700
2011-09-13,68.639999,69.139999,68.360001,69.050003,55.447117,426000
2011-09-14,69.449997,70.220001,68.580002,69.570000,55.864670,393200
2011-09-15,70.519997,71.239998,70.150002,71.209999,57.181583,422600
2011-09-16,71.489998,71.550003,70.419998,70.809998,56.860386,280300
2011-09-19,69.860001,71.010002,69.410004,70.839996,56.884476,476700
2011-09-20,70.750000,71.360001,70.309998,70.430000,56.555244,618600
2011-09-21,70.110001,70.309998,68.199997,68.300003,54.844856,414000
2011-09-22,67.400002,68.019997,66.339996,66.970001,53.776859,571200
2011-09-23,67.190002,67.900002,66.839996,67.849998,54.483509,353700
2011-09-26,68.370003,68.800003,67.570000,68.769997,55.222267,571100
2011-09-27,69.779999,69.910004,68.459999,68.800003,55.660748,613600
2011-09-28,69.690002,70.470001,69.010002,69.139999,55.935818,471400
2011-09-29,70.510002,70.910004,69.080002,70.209999,56.801479,375500
2011-09-30,68.970001,69.370003,68.250000,68.260002,55.223881,591300
2011-10-03,68.220001,69.089996,66.690002,66.970001,54.180237,547400
2011-10-04,66.120003,67.209999,65.300003,67.209999,54.374413,812200
2011-10-05,65.570000,66.970001,65.339996,66.690002,53.953720,565200
2011-10-06,66.449997,67.320000,66.269997,67.199997,54.366314,424100
